日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-13,9.53,8.83,9.53,8.83,2,1926.0,3.59,-54.67,-10.65,0.0
2023-11-23,68.0,67.1,87.99,65.0,73950,544038352.84,118.02,244.46,47.62,96.07
2023-11-24,62.1,60.0,67.88,56.0,48724,302129777.16,17.7,-10.58,-7.1,63.3
2023-11-27,61.33,66.41,71.2,58.88,48307,312321727.99,20.53,10.68,6.41,62.76
2023-11-28,63.0,66.7,73.0,60.9,41659,274544676.59,18.22,0.44,0.29,54.12
2023-11-29,66.3,58.22,66.3,57.03,25273,157200274.53,13.9,-12.71,-8.48,32.83
2023-11-30,57.01,52.89,60.97,52.2,20850,118695558.82,15.06,-9.15,-5.33,27.09
2023-12-01,52.89,44.78,53.94,44.54,22529,107583126.87,17.77,-15.33,-8.11,29.27
2023-12-04,44.5,46.62,47.58,44.5,12638,58709816.43,6.88,4.11,1.84,16.42
2023-12-05,45.9,49.0,50.0,45.18,18847,91014383.53,10.34,5.11,2.38,24.48
2023-12-06,48.35,45.68,48.88,45.45,14762,68855690.7,7.0,-6.78,-3.32,19.18
2023-12-07,45.57,47.34,48.0,45.57,12205,57462948.68,5.32,3.63,1.66,15.86
2023-12-08,47.96,49.26,51.99,47.36,15438,77198570.84,9.78,4.06,1.92,20.06
2023-12-11,49.26,46.54,50.88,46.31,11604,55128342.44,9.28,-5.52,-2.72,15.07
2023-12-12,46.01,47.32,47.6,46.01,8381,39332311.09,3.42,1.68,0.78,10.89
2023-12-13,48.44,49.5,50.31,47.66,16257,79817697.98,5.6,4.61,2.18,21.12
2023-12-14,48.65,61.52,64.11,48.64,37086,206621653.0,31.25,24.28,12.02,48.18
2023-12-15,61.0,57.46,62.9,55.8,21859,128935299.83,11.54,-6.6,-4.06,28.4
2023-12-18,55.87,58.3,61.0,55.87,16657,97931660.03,8.93,1.46,0.84,21.64
2023-12-19,58.38,54.49,58.98,53.68,15747,87583279.19,9.09,-6.54,-3.81,20.46
2023-12-20,53.8,55.7,57.13,53.8,12070,67732315.18,6.11,2.22,1.21,15.68
2023-12-21,55.0,50.26,58.8,49.88,18989,103723666.83,16.01,-9.77,-5.44,24.67
2023-12-22,48.98,49.82,50.49,47.7,11112,54733704.63,5.55,-0.88,-0.44,14.44
2023-12-25,50.0,52.23,52.3,50.0,11708,60231364.98,4.62,4.84,2.41,15.21
2023-12-26,52.0,54.48,55.66,51.34,15086,80456823.66,8.27,4.31,2.25,19.6
2023-12-27,52.78,56.96,56.96,52.78,15876,87045670.61,7.67,4.55,2.48,20.62
2023-12-28,56.59,57.2,67.19,55.6,26082,157251259.22,20.35,0.42,0.24,33.88
2023-12-29,57.67,58.99,59.82,55.85,16371,95671371.99,6.94,3.13,1.79,21.27
2024-01-02,59.55,60.1,62.92,58.33,14686,89115893.02,7.78,1.88,1.11,19.08
2024-01-03,59.79,58.89,60.8,57.02,9763,57361059.35,6.29,-2.01,-1.21,12.68
2024-01-04,59.2,63.3,64.99,57.55,24019,149371646.87,12.63,7.49,4.41,31.2
2024-01-05,65.45,59.01,65.87,58.98,17637,109038108.32,10.88,-6.78,-4.29,22.91
2024-01-08,58.35,55.97,59.42,55.51,9811,56146250.02,6.63,-5.15,-3.04,12.75
2024-01-09,56.55,59.24,62.8,56.44,14688,87226385.57,11.36,5.84,3.27,19.08
2024-01-10,58.58,57.97,58.58,53.8,10171,57868661.47,8.07,-2.14,-1.27,13.21
2024-01-11,57.05,56.77,57.92,54.96,7974,44929521.78,5.11,-2.07,-1.2,10.36
2024-01-12,55.2,48.8,56.77,48.68,12484,65516104.88,14.25,-14.04,-7.97,16.22
2024-01-15,48.59,45.48,48.74,45.21,8702,40773452.64,7.23,-6.8,-3.32,11.3
2024-01-16,45.74,48.55,48.82,43.5,11580,54289841.65,11.7,6.75,3.07,15.04
2024-01-17,48.7,47.3,49.9,47.21,7298,35431684.01,5.54,-2.57,-1.25,9.48
2024-01-18,47.27,48.78,49.0,46.0,6968,33380315.25,6.34,3.13,1.48,9.05
2024-01-19,49.5,50.01,50.96,49.0,8707,43570422.34,4.02,2.52,1.23,11.31
2024-01-22,49.93,48.02,51.3,47.23,7246,35792167.97,8.14,-3.98,-1.99,9.41
2024-01-23,48.02,48.18,50.31,47.8,4963,24153870.0,5.23,0.33,0.16,6.45
2024-01-24,48.88,46.63,48.88,45.67,7258,33848363.95,6.66,-3.22,-1.55,9.43
2024-01-25,46.78,46.15,48.0,45.0,7125,33021458.38,6.43,-1.03,-0.48,9.26
2024-01-26,46.15,44.9,47.58,44.8,6625,30504512.86,6.02,-2.71,-1.25,8.61
2024-01-29,45.59,40.83,45.59,40.8,7267,31040550.67,10.67,-9.06,-4.07,9.44
2024-01-30,41.02,39.4,41.98,39.1,4495,18242799.26,7.05,-3.5,-1.43,5.84
2024-01-31,38.9,39.6,40.2,38.68,6065,23884965.73,3.86,0.51,0.2,7.88
2024-02-01,39.29,36.5,39.5,36.0,5477,20957330.21,8.84,-7.83,-3.1,7.12
2024-02-02,37.2,32.39,37.42,31.5,8126,27656779.29,16.22,-11.26,-4.11,10.56
2024-02-05,31.72,32.87,34.9,27.72,9799,30596374.38,22.17,1.48,0.48,12.73
2024-02-06,32.26,42.73,42.73,31.51,27483,110433596.63,34.13,30.0,9.86,35.7
2024-02-07,44.95,40.9,46.97,40.2,26803,117935166.23,15.84,-4.28,-1.83,34.82
2024-02-08,39.0,38.89,39.89,33.91,15212,57111458.28,14.62,-4.91,-2.01,19.76
2024-02-19,38.15,39.74,40.87,37.12,10825,42229550.26,9.64,2.19,0.85,14.06
2024-02-20,39.19,40.49,40.49,38.3,10922,43378129.49,5.51,1.89,0.75,14.19
2024-02-21,39.86,40.59,43.7,39.0,13016,54243036.59,11.61,0.25,0.1,16.91
2024-02-22,39.8,40.6,41.5,39.71,7996,32385720.82,4.41,0.02,0.01,10.39
2024-02-23,40.59,40.19,41.19,39.52,7138,28871937.04,4.11,-1.01,-0.41,9.27
2024-02-26,42.9,52.24,52.24,42.9,26446,131787162.01,23.24,29.98,12.05,34.36
2024-02-27,58.0,67.91,67.91,54.0,35535,214603336.71,26.63,30.0,15.67,46.16
2024-02-28,80.0,63.33,88.28,62.19,58940,453836462.74,38.42,-6.74,-4.58,76.57
2024-02-29,60.0,70.31,72.22,58.1,46025,289865390.5,22.3,11.02,6.98,59.79
2024-03-01,68.0,64.84,69.75,64.0,29870,199203183.98,8.18,-7.78,-5.47,38.8
2024-03-04,62.21,59.8,63.99,59.15,21890,133918564.33,7.46,-7.77,-5.04,28.44
2024-03-05,59.02,61.83,67.29,59.02,31307,200978866.85,13.83,3.39,2.03,40.67
2024-03-06,62.0,68.7,70.01,61.87,32664,218451356.15,13.17,11.11,6.87,42.43
2024-03-07,69.2,63.12,71.0,63.02,24456,161544474.87,11.62,-8.12,-5.58,31.77
2024-03-08,64.0,61.01,64.76,60.0,16920,103923206.3,7.54,-3.34,-2.11,21.98
2024-03-11,61.55,61.31,62.98,59.85,12255,75222578.3,5.13,0.49,0.3,15.92
2024-03-12,61.6,60.01,62.22,59.21,12260,73868412.19,4.91,-2.12,-1.3,15.93
2024-03-13,60.18,57.26,60.18,56.8,13071,75546009.52,5.63,-4.58,-2.75,16.98
2024-03-14,58.38,59.57,60.58,57.31,16239,96352453.35,5.71,4.03,2.31,21.1
