日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-09,47.87,49.91,52.8,46.0,119793,588090856.0,13.89,1.94,0.95,59.04
2022-12-12,49.9,49.58,51.85,48.41,60640,304198277.0,6.89,-0.66,-0.33,29.89
2022-12-13,49.71,47.23,51.39,46.88,44202,216171290.0,9.1,-4.74,-2.35,21.79
2022-12-14,46.06,47.79,48.3,46.06,19808,93906737.0,4.74,1.19,0.56,9.76
2022-12-15,47.9,48.47,49.5,46.68,22057,106910322.0,5.9,1.42,0.68,10.87
2022-12-16,48.0,45.5,48.31,44.3,29238,133925572.0,8.27,-6.13,-2.97,14.41
2022-12-19,44.8,43.19,45.35,42.14,18306,79285580.0,7.05,-5.08,-2.31,9.02
2022-12-20,42.81,44.43,44.49,41.38,16229,69838169.0,7.2,2.87,1.24,8.0
2022-12-21,44.23,42.34,44.23,42.08,12487,53471748.0,4.84,-4.7,-2.09,6.15
2022-12-22,42.85,41.38,42.85,40.5,17297,71690840.0,5.55,-2.27,-0.96,8.53
2022-12-23,41.35,41.28,42.15,40.6,10875,44894796.0,3.75,-0.24,-0.1,5.36
2022-12-26,41.0,42.12,43.0,40.86,10866,45281457.0,5.18,2.03,0.84,5.36
2022-12-27,42.02,40.65,42.39,40.21,9750,39754399.0,5.18,-3.49,-1.47,4.81
2022-12-28,40.53,39.04,40.53,39.02,8766,34592852.0,3.71,-3.96,-1.61,4.32
2022-12-29,39.61,39.42,40.7,39.1,11493,45874511.0,4.1,0.97,0.38,5.66
2022-12-30,39.48,40.82,41.3,39.19,13516,54634501.0,5.35,3.55,1.4,6.66
2023-01-03,41.25,43.44,43.81,40.09,14610,62157650.0,9.11,6.42,2.62,7.2
2023-01-04,44.44,43.34,44.72,42.5,7278,31676764.0,5.11,-0.23,-0.1,3.59
2023-01-05,42.6,42.9,43.9,42.42,7685,33171811.0,3.41,-1.02,-0.44,3.79
2023-01-06,42.99,42.84,43.12,42.6,5288,22622736.0,1.21,-0.14,-0.06,2.61
2023-01-09,42.79,43.06,43.58,42.16,8002,34203328.0,3.31,0.51,0.22,3.94
2023-01-10,43.06,42.56,43.06,42.2,3457,14679412.0,2.0,-1.16,-0.5,1.7
2023-01-11,42.33,41.45,43.01,41.31,4205,17730910.0,3.99,-2.61,-1.11,2.07
2023-01-12,41.25,42.35,43.45,41.25,6427,27344648.0,5.31,2.17,0.9,3.17
2023-01-13,42.35,41.35,42.77,40.97,5134,21297944.0,4.25,-2.36,-1.0,2.53
2023-01-16,41.28,41.64,42.18,41.0,5655,23530686.0,2.85,0.7,0.29,2.79
