日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-22,49.2,48.98,51.8,48.88,125310,621920384.0,8.12,36.13,13.0,69.23
2022-06-23,45.25,44.31,45.74,43.51,97776,435339824.0,4.55,-9.53,-4.67,54.02
2022-06-24,43.39,43.12,43.99,42.76,66290,287291072.0,2.78,-2.69,-1.19,36.62
2022-06-27,43.6,44.38,44.73,43.12,64814,284624528.0,3.73,2.92,1.26,35.81
2022-06-28,43.8,43.19,43.8,42.99,49757,215303770.0,1.83,-2.68,-1.19,27.49
2022-06-29,42.81,43.41,43.82,42.56,43689,188645491.0,2.92,0.51,0.22,24.14
2022-06-30,43.3,42.93,43.83,42.82,35293,152481973.0,2.33,-1.11,-0.48,18.4
2022-07-01,43.0,43.63,44.48,42.83,41704,182213305.0,3.84,1.63,0.7,21.74
2022-07-04,43.36,43.38,43.66,42.6,31237,134279110.0,2.43,-0.57,-0.25,16.28
2022-07-05,43.57,41.96,43.58,41.6,35982,152677295.0,4.56,-3.27,-1.42,18.76
2022-07-06,41.16,41.06,41.57,40.9,22083,91000788.0,1.6,-2.14,-0.9,11.51
2022-07-07,40.8,41.4,41.48,40.79,19190,78946914.0,1.68,0.83,0.34,10.0
2022-07-08,41.57,40.36,41.69,40.2,24477,99966466.0,3.6,-2.51,-1.04,12.76
2022-07-11,40.11,39.4,40.35,39.01,19353,76192503.0,3.32,-2.38,-0.96,10.09
2022-07-12,39.23,39.54,39.68,39.03,11810,46481856.0,1.65,0.36,0.14,6.16
2022-07-13,39.25,39.74,40.07,39.0,12948,51418211.0,2.71,0.51,0.2,6.75
2022-07-14,39.6,40.0,40.52,39.55,13696,54928024.0,2.44,0.65,0.26,7.14
2022-07-15,40.0,39.92,40.7,39.9,15166,61090695.0,2.0,-0.2,-0.08,7.91
2022-07-18,40.08,40.2,40.34,39.7,12746,51117807.0,1.6,0.7,0.28,6.64
2022-07-19,40.2,40.39,40.49,40.02,9967,40139426.0,1.17,0.47,0.19,5.2
2022-07-20,40.39,41.12,41.27,40.22,16596,67741074.0,2.6,1.81,0.73,8.65
2022-07-21,41.0,40.54,41.0,40.5,11847,48196411.0,1.22,-1.41,-0.58,6.18
2022-07-22,40.66,39.99,40.66,39.86,10177,40855819.0,1.97,-1.36,-0.55,5.3
2022-07-25,39.89,40.0,40.36,39.71,7739,30935712.0,1.63,0.03,0.01,4.03
2022-07-26,40.0,39.86,40.2,39.45,7349,29237888.0,1.88,-0.35,-0.14,3.83
2022-07-27,39.98,40.58,40.6,39.73,12221,49178348.0,2.18,1.81,0.72,6.37
2022-07-28,40.68,40.25,40.78,40.22,9672,39150830.0,1.38,-0.81,-0.33,5.04
2022-07-29,40.48,40.39,40.98,40.16,12862,52167260.0,2.04,0.35,0.14,6.7
2022-08-01,40.33,40.83,40.89,40.33,10263,41751079.0,1.39,1.09,0.44,5.35
2022-08-02,40.36,38.01,40.57,37.58,19434,75475809.0,7.32,-6.91,-2.82,10.13
2022-08-03,37.98,37.82,38.68,37.51,10545,40416016.0,3.08,-0.5,-0.19,5.5
2022-08-04,38.01,38.4,38.8,37.99,8981,34448087.0,2.14,1.53,0.58,4.68
2022-08-05,38.41,38.81,38.81,38.25,8053,31001584.0,1.46,1.07,0.41,4.2
2022-08-08,38.9,39.11,39.19,38.65,7221,28144100.0,1.39,0.77,0.3,3.76
2022-08-09,39.16,39.31,39.57,38.94,7240,28392426.0,1.61,0.51,0.2,3.77
2022-08-10,39.32,39.4,39.67,39.0,7438,29238423.0,1.7,0.23,0.09,3.88
2022-08-11,39.41,39.6,39.69,39.33,6230,24632893.0,0.91,0.51,0.2,3.25
2022-08-12,39.61,38.74,39.69,38.65,10859,42397400.0,2.63,-2.17,-0.86,5.66
2022-08-15,38.71,38.95,39.0,38.35,6753,26114958.0,1.68,0.54,0.21,3.52
2022-08-16,38.88,39.42,39.55,38.78,8236,32387594.0,1.98,1.21,0.47,4.29
2022-08-17,39.44,39.82,39.96,39.11,9676,38264983.0,2.16,1.01,0.4,5.04
2022-08-18,39.82,40.06,40.36,39.53,8839,35302966.0,2.08,0.6,0.24,4.61
2022-08-19,40.23,39.83,40.71,39.78,10539,42386184.0,2.32,-0.57,-0.23,5.49
2022-08-22,39.75,41.04,41.2,39.49,14514,59041497.0,4.29,3.04,1.21,7.57
2022-08-23,40.83,40.76,41.5,40.54,12260,50245055.0,2.34,-0.68,-0.28,6.39
2022-08-24,40.84,40.35,40.89,39.53,12693,50767923.0,3.34,-1.01,-0.41,6.62
2022-08-25,40.96,39.0,41.39,39.0,18900,76218989.0,5.92,-3.35,-1.35,9.85
2022-08-26,39.01,38.14,39.3,37.76,15855,61097574.0,3.95,-2.21,-0.86,8.26
2022-08-29,37.7,39.46,39.98,37.57,13213,51542679.0,6.32,3.46,1.32,6.89
2022-08-30,39.08,38.88,40.14,38.8,8868,34920232.0,3.4,-1.47,-0.58,4.62
2022-08-31,38.9,38.02,39.06,37.62,8766,33388499.0,3.7,-2.21,-0.86,4.57
2022-09-01,38.05,38.03,38.58,37.87,6083,23236956.0,1.87,0.03,0.01,3.17
2022-09-02,38.03,38.6,39.12,38.0,8145,31481164.0,2.95,1.5,0.57,4.25
2022-09-05,38.6,39.52,39.86,38.46,8296,32646881.0,3.63,2.38,0.92,4.32
2022-09-06,39.49,39.59,39.86,39.15,7534,29729557.0,1.8,0.18,0.07,3.93
2022-09-07,39.41,39.26,39.93,39.07,6458,25461419.0,2.17,-0.83,-0.33,3.37
2022-09-08,39.35,38.47,39.35,38.43,6765,26211525.0,2.34,-2.01,-0.79,3.53
2022-09-09,38.37,38.52,38.65,38.2,4178,16056016.0,1.17,0.13,0.05,2.18
2022-09-13,38.6,38.51,38.79,38.29,3256,12571776.0,1.3,-0.03,-0.01,1.7
2022-09-14,38.14,38.78,38.86,38.0,4207,16165739.0,2.23,0.7,0.27,2.19
2022-09-15,38.78,38.77,39.28,38.0,6730,25871616.0,3.3,-0.03,-0.01,3.51
2022-09-16,38.72,38.5,39.28,38.36,7011,27253109.0,2.37,-0.7,-0.27,3.65
2022-09-19,38.2,36.76,38.3,36.73,8699,32438919.0,4.08,-4.52,-1.74,4.53
2022-09-20,36.85,37.28,37.5,36.85,4014,14944452.0,1.77,1.41,0.52,2.09
2022-09-21,37.28,37.56,37.76,36.9,3597,13477808.0,2.31,0.75,0.28,1.87
2022-09-22,37.3,37.18,37.8,37.13,2907,10878713.0,1.78,-1.01,-0.38,1.52
2022-09-23,37.18,36.19,37.3,35.99,5192,18983916.0,3.52,-2.66,-0.99,2.71
2022-09-26,35.88,34.92,36.13,34.8,5709,20220552.0,3.68,-3.51,-1.27,2.98
2022-09-27,34.92,38.85,39.28,34.92,23167,87908657.0,12.49,11.25,3.93,12.08
2022-09-28,38.7,39.54,41.24,38.53,43965,177234417.0,6.98,1.78,0.69,22.92
2022-09-29,40.3,37.03,41.24,36.98,33705,131474818.0,10.77,-6.35,-2.51,17.57
2022-09-30,37.09,36.69,37.49,35.6,19463,71213828.0,5.1,-0.92,-0.34,10.15
2022-10-10,36.87,34.73,37.04,34.22,15784,55427474.0,7.69,-5.34,-1.96,8.23
2022-10-11,34.44,33.12,34.73,32.62,15612,51875006.0,6.08,-4.64,-1.61,8.14
2022-10-12,33.09,33.97,33.97,32.52,9104,30283931.0,4.38,2.57,0.85,4.75
2022-10-13,33.53,33.7,34.35,33.53,7142,24228855.0,2.41,-0.79,-0.27,3.72
2022-10-14,34.17,34.83,34.98,34.0,8017,27671328.0,2.91,3.35,1.13,4.18
2022-10-17,34.73,35.52,36.3,34.45,8917,31599390.0,5.31,1.98,0.69,4.65
2022-10-18,35.65,35.41,36.12,35.18,6053,21480555.0,2.65,-0.31,-0.11,3.16
2022-10-19,35.58,34.95,35.58,34.8,4281,15012653.0,2.2,-1.3,-0.46,2.23
2022-10-20,34.6,35.2,35.58,34.6,4638,16332933.0,2.8,0.72,0.25,2.42
2022-10-21,35.2,35.52,35.88,34.8,5915,20933928.0,3.07,0.91,0.32,3.08
2022-10-24,36.24,36.14,37.12,35.88,13449,48998786.0,3.49,1.75,0.62,7.01
2022-10-25,35.97,36.27,36.8,35.58,7365,26702972.0,3.38,0.36,0.13,3.84
2022-10-26,36.32,37.07,37.63,36.31,9104,33851264.0,3.64,2.21,0.8,4.75
2022-10-27,37.32,36.45,37.69,36.31,6719,24861929.0,3.72,-1.67,-0.62,3.5
2022-10-28,36.14,35.33,36.29,35.02,6712,23871932.0,3.48,-3.07,-1.12,3.5
2022-10-31,35.2,35.59,35.88,35.17,3976,14166957.0,2.01,0.74,0.26,2.07
2022-11-01,35.7,36.3,36.34,35.51,4646,16727937.0,2.33,1.99,0.71,2.42
2022-11-02,36.17,36.32,36.86,36.17,5454,19948563.0,1.9,0.06,0.02,2.84
2022-11-03,36.0,36.57,36.73,36.0,3802,13860477.0,2.01,0.69,0.25,1.98
2022-11-04,36.44,36.85,37.2,36.4,6616,24379037.0,2.19,0.77,0.28,3.45
2022-11-07,36.9,36.97,37.2,36.69,5852,21603793.0,1.38,0.33,0.12,3.05
2022-11-08,36.97,36.66,37.37,36.54,3790,13922207.0,2.25,-0.84,-0.31,1.98
2022-11-09,36.7,36.62,36.8,36.45,3020,11056234.0,0.95,-0.11,-0.04,1.57
2022-11-10,36.44,36.9,37.5,36.39,8009,29599691.0,3.03,0.76,0.28,4.17
2022-11-11,37.24,36.73,37.57,36.64,6549,24229382.0,2.52,-0.46,-0.17,3.41
2022-11-14,36.7,36.63,37.03,36.51,3106,11416511.0,1.42,-0.27,-0.1,1.62
2022-11-15,36.61,37.08,37.2,36.45,4863,17941070.0,2.05,1.23,0.45,2.53
2022-11-16,37.1,37.27,37.46,36.94,4596,17097271.0,1.4,0.51,0.19,2.4
2022-11-17,37.15,37.33,37.35,36.96,3026,11237588.0,1.05,0.16,0.06,1.58
2022-11-18,37.29,38.42,39.86,37.05,16118,62347444.0,7.53,2.92,1.09,8.4
2022-11-21,38.36,38.0,38.36,37.43,7487,28320009.0,2.42,-1.09,-0.42,3.9
2022-11-22,37.69,38.1,38.68,37.69,6269,23991188.0,2.61,0.26,0.1,3.27
2022-11-23,37.7,37.35,37.99,36.3,7025,26041820.0,4.44,-1.97,-0.75,3.66
2022-11-24,37.12,39.52,39.58,37.07,13245,51059918.0,6.72,5.81,2.17,6.9
2022-11-25,39.19,39.05,39.39,38.51,7911,30852059.0,2.23,-1.19,-0.47,4.12
2022-11-28,38.35,40.33,40.42,38.05,12072,48163336.0,6.07,3.28,1.28,6.29
2022-11-29,40.11,39.96,40.49,39.57,8542,34153039.0,2.28,-0.92,-0.37,4.45
2022-11-30,39.96,39.34,40.27,38.95,6914,27183715.0,3.3,-1.55,-0.62,3.6
2022-12-01,39.36,40.34,40.47,39.08,9712,38632234.0,3.53,2.54,1.0,5.06
2022-12-02,40.08,40.19,41.17,39.84,8110,32788968.0,3.3,-0.37,-0.15,4.23
2022-12-05,40.06,39.93,40.45,39.91,4705,18858184.0,1.34,-0.65,-0.26,2.45
2022-12-06,39.81,39.66,40.29,39.65,4071,16176265.0,1.6,-0.68,-0.27,2.12
2022-12-07,39.66,38.9,39.66,38.88,3683,14398774.0,1.97,-1.92,-0.76,1.92
2022-12-08,38.7,40.18,40.49,38.42,8023,31919694.0,5.32,3.29,1.28,4.18
2022-12-09,39.98,39.5,40.55,39.5,4599,18373822.0,2.61,-1.69,-0.68,2.4
2022-12-12,39.38,39.73,40.37,39.06,3605,14415201.0,3.32,0.58,0.23,1.88
2022-12-13,39.8,39.56,40.04,39.2,2565,10154765.0,2.11,-0.43,-0.17,1.42
2022-12-14,39.5,38.8,39.66,38.8,3138,12287092.0,2.17,-1.92,-0.76,1.73
2022-12-15,39.18,38.86,39.18,38.6,1349,5230323.0,1.49,0.15,0.06,0.75
2022-12-16,38.56,37.68,38.68,37.61,4160,15814204.0,2.75,-3.04,-1.18,2.3
2022-12-19,37.68,37.0,37.88,36.86,2865,10710516.0,2.71,-1.8,-0.68,1.58
2022-12-20,36.8,36.96,37.3,36.75,1519,5620018.0,1.49,-0.11,-0.04,0.84
2022-12-21,37.47,36.04,37.47,35.99,2736,9956703.0,4.0,-2.49,-0.92,1.51
2022-12-22,36.36,35.15,36.37,35.1,7894,28090616.0,3.52,-2.47,-0.89,4.13
2022-12-23,35.15,35.43,35.78,34.61,3516,12315335.0,3.33,0.8,0.28,1.84
2022-12-26,35.68,35.88,35.95,35.0,3176,11304858.0,2.68,1.27,0.45,1.66
2022-12-27,35.88,36.21,36.7,35.75,6547,23718497.0,2.65,0.92,0.33,3.43
2022-12-28,36.21,35.5,36.21,35.45,2648,9461021.0,2.1,-1.96,-0.71,1.39
2022-12-29,35.11,35.67,35.99,35.02,2540,9049969.18,2.73,0.48,0.17,1.33
