日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-03,688710,30.55,26.99,32.0,26.31,189054,527712687.0,29.85,41.61,7.93,71.33
2024-09-04,688710,26.51,27.24,28.66,26.25,127541,350657159.0,8.93,0.93,0.25,48.12
2024-09-05,688710,27.22,25.62,27.22,25.12,106712,275735860.0,7.71,-5.95,-1.62,40.26
2024-09-06,688710,25.28,25.35,26.02,25.13,69211,176648750.0,3.47,-1.05,-0.27,26.11
2024-09-09,688710,26.0,26.57,29.19,25.7,125301,340849565.0,13.77,4.81,1.22,47.28
2024-09-10,688710,27.07,25.27,27.48,25.19,83763,216215684.0,8.62,-4.89,-1.3,31.61
2024-09-11,688710,24.6,24.23,24.74,23.92,66845,162563043.0,3.24,-4.12,-1.04,25.22
2024-09-12,688710,24.39,23.32,24.55,23.32,54000,129192019.0,5.08,-3.76,-0.91,20.38
2024-09-13,688710,23.32,23.8,24.28,22.98,57168,135010287.0,5.57,2.06,0.48,21.57
2024-09-18,688710,23.67,22.95,23.76,22.52,37292,85738973.0,5.21,-3.57,-0.85,14.07
2024-09-19,688710,23.15,23.34,23.83,22.9,36196,84712723.0,4.05,1.7,0.39,13.66
2024-09-20,688710,23.37,23.41,23.68,23.05,31641,73870731.0,2.7,0.3,0.07,11.94
2024-09-23,688710,24.5,23.6,25.15,23.6,58053,141942382.0,6.62,0.81,0.19,21.9
2024-09-24,688710,23.38,24.27,24.56,23.38,53066,127140246.0,5.0,2.84,0.67,20.02
2024-09-25,688710,24.58,24.26,25.09,24.26,64709,159549923.0,3.42,-0.04,-0.01,24.42
2024-09-26,688710,23.9,24.67,24.67,23.68,50255,121344284.0,4.08,1.69,0.41,18.96
2024-09-27,688710,25.13,26.61,27.48,25.01,53534,139301666.0,10.01,7.86,1.94,20.2
2024-09-30,688710,28.52,31.93,31.93,28.2,74423,224079770.0,14.02,19.99,5.32,28.08
2024-10-08,688710,38.32,38.32,38.32,38.32,10323,39558311.0,0.0,20.01,6.39,3.9
2024-10-09,688710,43.73,45.9,45.98,41.62,145790,653239104.0,11.38,19.78,7.58,55.01
2024-10-10,688710,41.08,39.0,43.78,37.0,106225,427857980.0,14.77,-15.03,-6.9,40.08
2024-10-11,688710,37.8,36.25,39.8,35.6,65399,241574209.0,10.77,-7.05,-2.75,24.68
2024-10-14,688710,36.2,37.63,37.86,33.83,58291,207749147.0,11.12,3.81,1.38,21.99
2024-10-15,688710,36.69,36.4,38.78,36.4,45894,172070635.0,6.32,-3.27,-1.23,17.32
2024-10-16,688710,34.8,35.77,36.74,34.8,26558,95424651.0,5.33,-1.73,-0.63,10.02
2024-10-17,688710,35.9,36.05,37.1,35.84,29017,105723193.0,3.52,0.78,0.28,10.95
2024-10-18,688710,36.0,39.38,40.78,35.33,56559,216798659.0,15.12,9.24,3.33,21.34
2024-10-21,688710,39.5,40.27,40.88,38.91,50067,199850865.0,5.0,2.26,0.89,18.89
2024-10-22,688710,39.81,38.8,40.27,38.0,42562,165703202.0,5.64,-3.65,-1.47,16.06
2024-10-23,688710,38.78,37.69,38.79,37.5,32274,122383069.0,3.32,-2.86,-1.11,12.18
2024-10-24,688710,37.19,37.88,38.59,37.15,22530,85501691.0,3.82,0.5,0.19,8.5
2024-10-25,688710,37.95,40.35,41.49,37.03,49649,194917779.0,11.77,6.52,2.47,18.73
2024-10-28,688710,40.35,42.0,44.4,39.69,50529,213663964.0,11.67,4.09,1.65,19.07
2024-10-29,688710,41.4,39.42,42.58,39.41,40220,163823493.0,7.55,-6.14,-2.58,15.18
2024-10-30,688710,39.2,38.58,39.87,38.0,27690,107256416.0,4.74,-2.13,-0.84,10.45
2024-10-31,688710,38.5,38.71,38.98,37.8,29855,114714406.0,3.06,0.34,0.13,11.26
2024-11-01,688710,38.61,37.08,38.95,36.0,32859,122586720.0,7.62,-4.21,-1.63,12.4
2024-11-04,688710,37.0,37.61,38.18,36.71,16944,63635861.0,3.96,1.43,0.53,6.39
2024-11-05,688710,37.41,38.7,38.97,37.01,29057,111034187.0,5.21,2.9,1.09,10.96
2024-11-06,688710,38.58,39.04,39.93,38.0,41051,160720300.0,4.99,0.88,0.34,15.49
2024-11-07,688710,38.7,39.29,39.29,37.9,28669,111008510.0,3.56,0.64,0.25,10.82
2024-11-08,688710,39.79,43.17,44.99,39.77,60027,255917707.0,13.29,9.88,3.88,22.65
2024-11-11,688710,42.03,47.74,50.13,41.77,61614,282848003.0,19.37,10.59,4.57,23.25
2024-11-12,688710,47.11,47.9,47.93,46.33,38745,182343938.0,3.35,0.34,0.16,14.62
2024-11-13,688710,47.5,46.04,47.95,45.05,32406,149198649.0,6.05,-3.88,-1.86,12.23
2024-11-14,688710,45.77,42.98,45.81,42.8,28625,126027688.0,6.54,-6.65,-3.06,10.8
2024-11-15,688710,42.7,40.95,43.45,40.71,26381,110475813.0,6.38,-4.72,-2.03,9.95
