日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-19,920060,40.0,52.88,55.5,40.0,278301,1298720076.31,138.89,373.84,41.72,93.86
2024-11-20,920060,47.0,48.04,50.03,45.57,186284,885674529.6,8.43,-9.15,-4.84,62.83
2024-11-21,920060,46.89,49.0,58.88,44.25,192499,941077433.56,30.45,2.0,0.96,64.92
2024-11-22,920060,46.0,44.56,48.29,44.42,125821,580475738.11,7.9,-9.06,-4.44,42.44
2024-11-25,920060,43.9,41.52,45.44,40.78,81113,342563885.87,10.46,-6.82,-3.04,27.36
2024-11-26,920060,41.7,41.21,44.89,41.16,78518,335839844.92,8.98,-0.75,-0.31,26.48
2024-11-27,920060,40.11,40.0,40.18,37.71,81232,315970751.11,5.99,-2.94,-1.21,27.4
2024-11-28,920060,40.5,40.34,41.95,39.36,74266,299971981.63,6.48,0.85,0.34,25.05
2024-11-29,920060,40.2,38.82,40.32,37.99,73169,285788857.9,5.78,-3.77,-1.52,24.68
2024-12-02,920060,38.08,39.77,40.66,38.04,56539,223020877.76,6.75,2.45,0.95,19.07
2024-12-03,920060,39.6,39.33,40.5,39.06,49464,196914618.29,3.62,-1.11,-0.44,16.68
2024-12-04,920060,39.52,38.36,39.76,37.9,43134,166009794.4,4.73,-2.47,-0.97,14.55
2024-12-05,920060,38.0,38.03,38.67,37.7,32667,124256644.0,2.53,-0.86,-0.33,11.02
2024-12-06,920060,38.05,39.08,40.79,37.98,66318,261241450.42,7.39,2.76,1.05,22.37
2024-12-09,920060,38.08,35.9,38.3,35.88,59475,219678737.46,6.19,-8.14,-3.18,20.06
2024-12-10,920060,38.0,35.75,38.15,35.75,37285,136892187.58,6.69,-0.42,-0.15,12.58
2024-12-11,920060,36.0,34.86,36.05,34.71,25467,89294630.88,3.75,-2.49,-0.89,8.59
2024-12-12,920060,35.2,34.74,35.2,34.57,22782,79277733.56,1.81,-0.34,-0.12,7.68
2024-12-13,920060,34.74,34.93,35.44,34.66,21712,76130142.48,2.25,0.55,0.19,7.32
2024-12-16,920060,35.23,35.04,35.7,34.8,19196,67438273.61,2.58,0.31,0.11,6.47
2024-12-17,920060,35.05,36.15,37.87,35.0,52949,194354894.98,8.19,3.17,1.11,17.86
2024-12-18,920060,35.05,34.91,36.64,34.0,35267,124184433.53,7.3,-3.43,-1.24,11.89
2024-12-19,920060,34.3,34.0,34.5,33.04,36686,123539480.15,4.18,-2.61,-0.91,12.37
2024-12-20,920060,33.9,33.94,34.37,33.51,19926,67968930.5,2.53,-0.18,-0.06,6.72
2024-12-23,920060,33.7,32.4,33.9,32.4,22023,73006336.31,4.42,-4.54,-1.54,7.43
2024-12-24,920060,32.92,31.87,33.04,31.13,24062,76960921.95,5.9,-1.64,-0.53,8.12
2024-12-25,920060,31.89,30.31,32.3,30.3,19062,59074885.01,6.28,-4.89,-1.56,6.43
2024-12-26,920060,30.58,31.19,32.5,30.34,29855,93923785.14,7.13,2.9,0.88,10.07
2024-12-27,920060,31.4,31.43,32.56,30.8,22610,71562422.5,5.64,0.77,0.24,7.63
2024-12-30,920060,31.22,30.9,32.27,30.51,23485,73967409.32,5.6,-1.69,-0.53,7.92
2024-12-31,920060,30.92,30.69,31.62,29.99,19472,59881060.63,5.28,-0.68,-0.21,6.57
2025-01-02,920060,30.69,30.41,31.46,30.15,15367,47209267.55,4.27,-0.91,-0.28,5.18
2025-01-03,920060,30.42,31.82,31.97,30.32,34981,109875262.74,5.43,4.64,1.41,11.8
