日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-17,34.91,41.89,41.89,34.91,25672,107368398.0,23.99,44.0,12.8,8.56
2023-02-20,40.99,42.31,46.0,37.7,175409,709224138.0,19.81,1.0,0.42,58.47
2023-02-21,38.9,38.8,40.88,38.58,129040,508811732.0,5.44,-8.3,-3.51,43.01
2023-02-22,37.7,39.13,40.77,37.3,96123,377146327.0,8.94,0.85,0.33,32.04
2023-02-23,39.11,40.68,41.98,39.1,120319,486718902.0,7.36,3.96,1.55,40.11
2023-02-24,38.83,38.91,40.3,37.77,84102,329217478.0,6.22,-4.35,-1.77,28.03
2023-02-27,38.93,36.87,38.93,36.68,88180,328921735.0,5.78,-5.24,-2.04,29.39
2023-02-28,36.24,36.05,36.68,35.68,62234,224328319.0,2.71,-2.22,-0.82,20.74
2023-03-01,35.71,36.05,36.11,35.61,45914,164791507.0,1.39,0.0,0.0,15.3
2023-03-02,35.7,35.2,36.07,35.16,50480,179298366.0,2.52,-2.36,-0.85,16.83
2023-03-03,35.0,35.34,35.79,35.0,36400,128820920.0,2.24,0.4,0.14,12.13
2023-03-06,35.48,34.7,35.49,34.4,39658,137928166.0,3.08,-1.81,-0.64,13.22
2023-03-07,34.71,33.81,34.78,33.73,46044,157292870.0,3.03,-2.56,-0.89,15.35
2023-03-08,33.48,33.89,33.89,33.38,28041,94143673.0,1.51,0.24,0.08,9.35
2023-03-09,33.81,33.62,33.95,33.41,22802,76717156.0,1.59,-0.8,-0.27,7.6
2023-03-10,33.29,32.16,33.4,32.12,39104,127553572.0,3.81,-4.34,-1.46,13.03
2023-03-13,31.88,32.73,33.22,31.58,39430,127335713.0,5.1,1.77,0.57,13.14
2023-03-14,32.36,31.45,32.49,31.29,30809,97967743.0,3.67,-3.91,-1.28,10.27
2023-03-15,31.49,31.63,31.9,31.49,18943,60084009.0,1.3,0.57,0.18,6.31
2023-03-16,31.48,31.56,32.19,31.13,23165,73565942.0,3.35,-0.22,-0.07,7.72
2023-03-17,31.66,32.27,32.37,31.66,32442,104095495.0,2.25,2.25,0.71,10.81
2023-03-20,32.13,31.73,32.16,31.71,22835,72805256.0,1.39,-1.67,-0.54,7.61
2023-03-21,31.91,32.28,32.28,31.58,21245,67998883.0,2.21,1.73,0.55,7.08
2023-03-22,32.2,32.3,32.73,32.05,23303,75395296.0,2.11,0.06,0.02,7.77
2023-03-23,32.08,31.82,32.11,31.71,19605,62468390.0,1.24,-1.49,-0.48,6.53
2023-03-24,31.61,31.62,31.9,31.58,15469,49024098.0,1.01,-0.63,-0.2,5.16
2023-03-27,31.4,31.01,31.69,31.01,20283,63340694.0,2.15,-1.93,-0.61,6.76
2023-03-28,31.05,32.58,33.85,30.46,51351,164277899.0,10.93,5.06,1.57,17.12
2023-03-29,32.0,32.01,33.3,31.83,40404,131512428.0,4.51,-1.75,-0.57,13.47
2023-03-30,31.8,31.3,32.01,30.9,27586,86257293.0,3.47,-2.22,-0.71,9.2
2023-03-31,31.25,31.35,31.57,31.08,17343,54408604.0,1.57,0.16,0.05,5.78
2023-04-03,31.31,31.46,31.6,30.81,22307,69717008.0,2.52,0.35,0.11,7.44
2023-04-04,31.46,30.89,31.46,30.82,20539,63714755.0,2.03,-1.81,-0.57,6.85
2023-04-06,30.87,30.96,31.1,30.66,14291,44167376.0,1.42,0.23,0.07,4.76
2023-04-07,31.05,30.92,31.25,30.72,13183,40913481.0,1.71,-0.13,-0.04,4.39
2023-04-10,30.75,30.36,30.95,30.36,19184,58647956.0,1.91,-1.81,-0.56,6.39
2023-04-11,30.2,29.95,30.3,29.91,16384,49219107.0,1.28,-1.35,-0.41,5.46
