日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-16,41.0,37.33,41.3,36.88,276087,1053467456.0,36.23,205.98,25.13,73.49
2021-11-17,36.18,37.65,38.8,35.08,214378,795082224.0,9.97,0.86,0.32,57.07
2021-11-18,35.9,36.63,37.42,35.0,162726,590468896.0,6.43,-2.71,-1.02,43.32
2021-11-19,38.0,36.63,40.27,36.63,200380,770918816.0,9.94,0.0,0.0,53.34
2021-11-22,35.11,36.7,37.67,34.03,156516,562447840.0,9.94,0.19,0.07,41.66
2021-11-23,36.01,36.25,37.3,35.3,128402,464835264.0,5.45,-1.23,-0.45,34.18
2021-11-24,36.65,35.41,36.65,35.35,104742,375327408.0,3.59,-2.32,-0.84,27.88
2021-11-25,35.41,36.8,36.9,35.01,119675,431408864.0,5.34,3.93,1.39,31.86
2021-11-26,36.25,35.5,36.85,35.32,92029,330267232.0,4.16,-3.53,-1.3,24.5
2021-11-29,34.25,34.89,35.85,34.06,67000,233935036.0,5.04,-1.72,-0.61,17.84
2021-11-30,34.89,34.41,35.65,34.07,74625,260598031.0,4.53,-1.38,-0.48,19.86
2021-12-01,34.3,35.2,35.29,34.22,60115,209884208.0,3.11,2.3,0.79,16.0
2021-12-02,35.66,34.49,36.96,34.38,91158,325722976.0,7.33,-2.02,-0.71,24.27
2021-12-03,33.95,32.57,33.95,32.53,86014,284088224.0,4.12,-5.57,-1.92,22.9
2021-12-06,32.3,31.7,32.5,31.44,50816,162088996.0,3.25,-2.67,-0.87,13.53
2021-12-07,31.91,31.09,32.01,30.45,50501,157022733.0,4.92,-1.92,-0.61,13.44
2021-12-08,31.0,31.35,31.41,30.93,35733,111437151.0,1.54,0.84,0.26,9.51
2021-12-09,31.3,31.26,31.57,31.14,34901,109437898.0,1.37,-0.29,-0.09,9.29
2021-12-10,31.3,31.8,31.87,30.81,38586,121578891.0,3.39,1.73,0.54,10.27
2021-12-13,31.99,31.78,32.25,31.5,34084,108386096.0,2.36,-0.06,-0.02,9.07
2021-12-14,31.45,32.08,32.16,31.0,41981,132845393.0,3.65,0.94,0.3,11.18
2021-12-15,31.98,33.45,33.48,31.85,76539,251651323.0,5.08,4.27,1.37,20.37
2021-12-16,33.2,32.95,33.26,32.21,55361,181542835.0,3.14,-1.49,-0.5,14.74
2021-12-17,32.99,31.29,32.99,31.22,50613,161636502.0,5.37,-5.04,-1.66,13.47
