日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-28,76.56,66.16,76.56,64.3,186333,1248603936.0,16.01,-13.58,-10.4,47.25
2022-03-01,64.52,66.53,68.3,64.51,115122,766193920.0,5.73,0.56,0.37,29.19
2022-03-02,65.69,65.03,66.39,64.6,74098,482868944.0,2.69,-2.25,-1.5,18.79
2022-03-03,65.12,66.16,66.63,64.71,74420,489309216.0,2.95,1.74,1.13,18.87
2022-03-04,65.11,66.45,68.37,65.01,81293,544777984.0,5.08,0.44,0.29,20.61
2022-03-07,65.41,63.83,65.46,61.0,67439,428232912.0,6.71,-3.94,-2.62,17.1
2022-03-08,63.0,60.34,63.48,60.08,48939,301249808.0,5.33,-5.47,-3.49,12.41
2022-03-09,59.99,58.53,61.32,55.22,46802,274808832.0,10.11,-3.0,-1.81,11.87
2022-03-10,59.45,58.66,60.63,58.53,36347,215712377.0,3.59,0.22,0.13,9.22
2022-03-11,57.35,57.69,57.96,56.01,34732,197691479.0,3.32,-1.65,-0.97,8.81
2022-03-14,56.55,54.8,56.87,54.8,32504,181617015.0,3.59,-5.01,-2.89,8.24
2022-03-15,55.15,56.99,59.87,55.15,59758,344850288.0,8.61,4.0,2.19,15.15
2022-03-16,57.98,57.58,58.0,54.37,44596,251207492.0,6.37,1.04,0.59,11.31
2022-03-17,57.76,59.41,61.65,57.03,57921,344452096.0,8.02,3.18,1.83,14.69
2022-03-18,58.72,59.26,60.66,58.02,29514,174330546.0,4.44,-0.25,-0.15,7.48
2022-03-21,59.6,58.73,59.6,58.3,23616,138803949.0,2.19,-0.89,-0.53,5.99
2022-03-22,58.8,56.83,58.8,56.6,28435,162794108.0,3.75,-3.24,-1.9,7.21
2022-03-23,56.84,56.54,57.36,56.03,21935,124373008.0,2.34,-0.51,-0.29,5.56
2022-03-24,56.21,55.49,56.66,55.41,17924,100030249.0,2.21,-1.86,-1.05,4.55
2022-03-25,55.8,55.68,56.4,55.4,17064,95399133.0,1.8,0.34,0.19,4.33
2022-03-28,55.49,54.99,55.71,54.61,14172,77957696.0,1.98,-1.24,-0.69,3.59
2022-03-29,55.22,53.88,55.24,53.87,17883,97367258.0,2.49,-2.02,-1.11,4.53
2022-03-30,54.35,55.39,55.43,53.94,16749,91642694.0,2.77,2.8,1.51,4.25
2022-03-31,54.65,54.18,54.95,54.16,18520,100801538.0,1.43,-2.18,-1.21,4.7
2022-04-01,53.88,53.09,54.02,53.07,18370,97812524.0,1.75,-2.01,-1.09,4.66
2022-04-06,52.9,53.11,53.28,52.36,9840,52093065.0,1.73,0.04,0.02,2.5
2022-04-07,52.79,51.35,53.48,51.29,16934,88673377.0,4.12,-3.31,-1.76,4.29
2022-04-08,51.76,49.97,51.76,49.88,16256,81868671.0,3.66,-2.69,-1.38,4.12
2022-04-11,50.0,47.03,50.0,46.88,19257,92514517.0,6.24,-5.88,-2.94,4.88
2022-04-12,47.03,48.08,48.6,46.73,13510,64577513.0,3.98,2.23,1.05,3.43
2022-04-13,47.7,50.03,52.85,47.5,35516,180043677.0,11.13,4.06,1.95,9.01
2022-04-14,49.99,49.72,51.44,49.21,21759,108867612.0,4.46,-0.62,-0.31,5.52
2022-04-15,48.96,49.11,49.93,47.99,17895,87078404.0,3.9,-1.23,-0.61,4.54
2022-04-18,48.3,49.72,49.92,48.22,11615,57507638.0,3.46,1.24,0.61,2.95
2022-04-19,49.73,50.03,50.81,49.64,13004,65176568.0,2.35,0.62,0.31,3.3
