日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-19,4.45,5.43,5.43,4.45,637,449016.0,27.0,49.59,1.8,0.04
2016-09-20,6.02,6.02,6.02,6.02,193,150456.0,0.0,10.87,0.59,0.01
2016-09-21,6.67,6.67,6.67,6.67,145,124342.0,0.0,10.8,0.65,0.01
2016-09-22,7.39,7.39,7.39,7.39,337,318083.0,0.0,10.79,0.72,0.02
2016-09-23,8.17,8.17,8.17,8.17,1541,1598287.0,0.0,10.55,0.78,0.09
2016-09-26,9.04,9.04,9.04,9.04,3355,3828511.0,0.0,10.65,0.87,0.19
2016-09-27,9.99,9.99,9.99,9.99,5552,6967911.0,0.0,10.51,0.95,0.32
2016-09-28,11.04,11.04,11.04,11.04,7145,9867245.0,0.0,10.51,1.05,0.41
2016-09-29,11.61,12.19,12.19,11.23,636615,934206272.0,8.7,10.42,1.15,36.39
2016-09-30,12.19,11.2,12.19,11.08,883681,1282283808.0,9.11,-8.12,-0.99,50.52
2016-10-10,10.95,11.33,11.56,10.64,559968,775673328.0,8.21,1.16,0.13,32.01
2016-10-11,11.11,12.51,12.51,10.95,596472,860534784.0,13.77,10.41,1.18,34.1
2016-10-12,12.28,13.49,13.81,12.16,1010892,1672480464.0,13.19,7.83,0.98,57.79
2016-10-13,12.86,13.01,13.21,12.7,601084,969692160.0,3.78,-3.56,-0.48,34.36
2016-10-14,12.86,12.64,13.08,12.5,453234,721194112.0,4.46,-2.84,-0.37,25.91
2016-10-17,12.5,12.0,12.53,11.93,400640,608960816.0,4.75,-5.06,-0.64,22.9
2016-10-18,11.86,12.21,12.41,11.82,289840,437923296.0,4.92,1.75,0.21,16.57
2016-10-19,12.2,12.89,13.43,12.05,567599,900554224.0,11.3,5.57,0.68,32.45
2016-10-20,12.8,12.3,12.8,12.24,388444,601454912.0,4.34,-4.58,-0.59,22.21
2016-10-21,12.19,12.4,12.6,12.1,275193,424210256.0,4.07,0.81,0.1,15.73
2016-10-24,12.32,12.35,12.58,12.15,250667,386200976.0,3.47,-0.4,-0.05,14.33
2016-10-25,12.3,12.77,13.43,12.22,568803,913142992.0,9.8,3.4,0.42,32.52
2016-10-26,12.46,13.0,13.27,12.45,468494,749155168.0,6.42,1.8,0.23,26.78
2016-10-27,12.94,14.35,14.35,12.8,920182,1606365888.0,11.92,10.38,1.35,52.61
2016-10-28,14.7,15.84,15.84,14.62,729103,1394833616.0,8.5,10.38,1.49,41.68
2016-10-31,15.84,14.76,15.84,14.39,827837,1542992096.0,9.15,-6.82,-1.08,47.33
2016-11-01,14.43,16.29,16.29,14.39,887959,1740944672.0,12.87,10.37,1.53,50.76
2016-11-02,15.75,16.6,17.76,15.45,1044454,2151536944.0,14.18,1.9,0.31,59.71
2016-11-03,16.03,16.36,17.45,16.03,778275,1602223392.0,8.55,-1.45,-0.24,44.49
2016-11-04,15.95,16.45,16.86,15.78,536751,1084086384.0,6.6,0.55,0.09,30.69
2016-11-07,16.2,18.14,18.14,16.2,766808,1636707392.0,11.79,10.27,1.69,43.84
2016-11-08,18.3,19.3,20.0,17.51,868142,2023771056.0,13.73,6.39,1.16,49.63
2016-11-09,18.76,21.28,21.28,18.64,762714,1898880512.0,13.68,10.26,1.98,43.6
2016-11-10,22.03,23.45,23.45,22.03,604535,1692689936.0,6.67,10.2,2.17,34.56
2016-11-11,25.03,23.24,25.84,22.46,1104362,3287270592.0,14.41,-0.9,-0.21,63.14
2016-11-14,22.36,22.05,22.74,21.2,624865,1677675520.0,6.63,-5.12,-1.19,35.72
2016-11-15,21.86,23.8,24.07,21.74,780381,2210997296.0,10.57,7.94,1.75,44.61
2016-11-16,23.14,22.83,23.78,22.03,543177,1515198992.0,7.35,-4.08,-0.97,31.05
2016-11-17,22.72,22.42,23.61,22.05,399609,1115306960.0,6.83,-1.8,-0.41,22.85
2016-11-18,22.06,21.54,22.84,21.35,410260,1100090192.0,6.65,-3.93,-0.88,23.45
2016-11-21,21.54,22.23,22.53,20.45,487707,1287580720.0,9.66,3.2,0.69,27.88
2016-11-22,21.95,21.68,22.35,21.61,331595,886715360.0,3.33,-2.47,-0.55,18.96
2016-11-23,21.61,21.36,22.2,21.2,251866,667971216.0,4.61,-1.48,-0.32,14.4
2016-11-24,21.37,20.5,21.53,20.36,280534,712588096.0,5.48,-4.03,-0.86,16.04
2016-11-25,20.65,19.9,20.65,19.07,252291,616512800.0,7.71,-2.93,-0.6,14.42
2016-11-28,20.02,19.46,20.02,19.36,206757,498488064.0,3.32,-2.21,-0.44,11.82
2016-11-29,19.36,18.75,19.75,18.7,225933,533242016.0,5.4,-3.65,-0.71,12.92
2016-11-30,18.6,18.99,19.11,18.01,251059,579375984.0,5.87,1.28,0.24,14.35
2016-12-01,19.0,20.94,20.94,18.78,481357,1181614064.0,11.37,10.27,1.95,27.52
2016-12-02,21.15,21.35,22.45,21.12,660531,1768944368.0,6.35,1.96,0.41,37.76
2016-12-05,20.6,21.1,21.35,19.43,364149,919527856.0,8.99,-1.17,-0.25,20.82
2016-12-06,21.13,22.06,22.51,21.13,493524,1335600224.0,6.54,4.55,0.96,28.21
2016-12-07,21.6,22.16,22.45,21.45,408421,1101818720.0,4.53,0.45,0.1,23.35
2016-12-08,22.03,21.09,22.4,20.93,360744,952893504.0,6.63,-4.83,-1.07,20.62
2016-12-09,20.76,19.85,20.77,19.67,322430,800557904.0,5.22,-5.88,-1.24,18.43
2016-12-12,19.58,19.27,20.53,19.11,309338,755891152.0,7.15,-2.92,-0.58,17.68
2016-12-13,19.25,19.88,20.01,18.39,324668,770631872.0,8.41,3.17,0.61,18.56
2016-12-14,19.42,19.0,19.81,18.95,229683,546995184.0,4.33,-4.43,-0.88,13.13
2016-12-15,18.85,19.18,19.53,18.7,198929,469841856.0,4.37,0.95,0.18,11.37
2016-12-16,19.17,21.15,21.15,18.87,425469,1056143232.0,11.89,10.27,1.97,24.32
2016-12-19,21.37,20.6,21.6,20.01,399363,1008823488.0,7.52,-2.6,-0.55,22.83
2016-12-20,20.33,21.35,22.24,20.26,553833,1459239840.0,9.61,3.64,0.75,31.66
2016-12-21,21.05,21.67,21.95,20.79,410632,1075238096.0,5.43,1.5,0.32,23.48
2016-12-22,21.6,20.83,21.6,20.78,285421,739641408.0,3.78,-3.88,-0.84,16.32
2016-12-23,20.47,19.56,20.76,19.54,296160,726617872.0,5.86,-6.1,-1.27,16.93
2016-12-26,19.24,20.38,20.9,19.03,262986,651500160.0,9.56,4.19,0.82,15.03
2016-12-27,20.36,20.04,20.6,19.96,180668,447040384.0,3.14,-1.67,-0.34,10.33
2016-12-28,19.87,19.72,20.25,19.62,141298,344171168.0,3.14,-1.6,-0.32,8.08
2016-12-29,19.68,19.82,20.32,19.57,167738,411538896.0,3.8,0.51,0.1,9.59
2016-12-30,19.82,19.5,20.13,19.28,152385,367143408.0,4.29,-1.61,-0.32,8.71
2017-01-03,19.65,19.73,19.88,19.35,117012,282486048.0,2.72,1.18,0.23,6.69
2017-01-04,19.84,19.62,19.84,19.36,133536,320867840.0,2.43,-0.56,-0.11,7.63
2017-01-05,19.57,19.26,19.79,19.11,177488,422623760.0,3.47,-1.83,-0.36,10.15
2017-01-06,19.21,18.19,19.21,18.08,215002,489909408.0,5.87,-5.56,-1.07,12.29
2017-01-09,18.2,17.35,18.21,17.04,166209,358310784.0,6.43,-4.62,-0.84,9.5
2017-01-10,17.2,17.59,18.04,17.16,137106,299101840.0,5.07,1.38,0.24,7.84
2017-01-11,17.45,16.7,17.6,16.68,149576,314449744.0,5.23,-5.06,-0.89,8.55
2017-01-12,16.6,16.03,17.01,15.93,139478,281524384.0,6.47,-4.01,-0.67,7.97
2017-01-13,15.95,15.73,16.17,15.3,162265,315660240.0,5.43,-1.87,-0.3,9.28
2017-01-16,15.78,14.3,15.78,14.11,174176,318123072.0,10.62,-9.09,-1.43,9.96
2017-01-17,14.11,15.39,15.77,13.61,241643,439077728.0,15.1,7.62,1.09,13.81
2017-01-18,15.07,14.68,15.11,14.59,137440,252695483.0,3.38,-4.61,-0.71,7.86
2017-01-19,14.54,15.02,15.74,14.53,210632,395809152.0,8.24,2.32,0.34,12.04
2017-01-20,14.82,15.09,15.3,14.73,139508,260674796.0,3.79,0.47,0.07,7.98
2017-01-23,15.1,15.17,15.32,14.95,101728,190509239.0,2.45,0.53,0.08,5.82
2017-01-24,15.1,14.72,15.19,14.64,92092,168996619.0,3.63,-2.97,-0.45,5.26
2017-01-25,14.53,14.73,14.93,14.53,71564,130906235.0,2.72,0.07,0.01,4.09
2017-01-26,14.76,14.69,14.86,14.58,55272,100485634.0,1.9,-0.27,-0.04,3.16
2017-02-03,14.74,15.02,15.23,14.65,88041,162943717.0,3.95,2.25,0.33,5.03
2017-02-06,14.84,15.82,16.1,14.84,192878,370775200.0,8.39,5.33,0.8,11.03
2017-02-07,15.65,15.85,16.0,15.44,175129,340207984.0,3.54,0.19,0.03,10.01
2017-02-08,15.85,16.13,16.4,15.6,191586,381930192.0,5.05,1.77,0.28,10.95
2017-02-09,16.11,16.09,16.25,15.95,131504,261215426.0,1.86,-0.25,-0.04,7.52
2017-02-10,16.05,15.66,16.23,15.62,123411,241135690.0,3.79,-2.67,-0.43,7.06
2017-02-13,15.66,15.81,16.03,15.62,87520,171480429.0,2.62,0.96,0.15,5.0
2017-02-14,15.77,15.65,15.88,15.58,85367,165127391.0,1.9,-1.01,-0.16,4.88
2017-02-15,15.63,15.87,16.18,15.49,174000,342074304.0,4.41,1.41,0.22,9.95
2017-02-16,15.71,15.58,15.72,15.39,112587,216048589.0,2.08,-1.83,-0.29,6.44
2017-02-17,15.6,15.43,15.86,15.4,99840,192192903.0,2.95,-0.96,-0.15,5.71
2017-02-20,15.36,15.04,15.36,14.81,101683,189209343.0,3.56,-2.53,-0.39,5.81
2017-02-21,15.17,15.16,15.25,15.02,73769,138088328.0,1.53,0.8,0.12,4.22
2017-02-22,15.16,15.48,15.78,14.97,147013,281480624.0,5.34,2.11,0.32,8.4
2017-02-23,15.36,15.28,15.55,15.08,106237,200183146.0,3.04,-1.29,-0.2,6.07
2017-02-24,15.16,15.37,15.5,15.15,85559,162515399.0,2.29,0.59,0.09,4.89
2017-02-27,15.5,15.5,15.77,15.45,134661,259923623.0,2.08,0.85,0.13,7.7
2017-02-28,15.5,15.7,15.71,15.43,113018,217869087.0,1.81,1.29,0.2,6.46
2017-03-01,15.7,16.03,16.59,15.58,224142,447241024.0,6.43,2.1,0.33,12.81
2017-03-02,15.86,15.71,15.95,15.62,139490,271657008.0,2.06,-2.0,-0.32,7.97
2017-03-03,15.69,15.44,15.69,15.38,86672,165546925.0,1.97,-1.72,-0.27,4.95
2017-03-06,15.38,15.64,15.66,15.37,78869,151499995.0,1.88,1.3,0.2,4.51
2017-03-07,15.64,15.93,16.03,15.55,147276,287450048.0,3.07,1.85,0.29,8.42
2017-03-08,15.9,16.14,16.4,15.7,202677,401442000.0,4.39,1.32,0.21,11.59
2017-03-09,16.0,15.89,16.15,15.79,125332,246900603.0,2.23,-1.55,-0.25,7.17
2017-03-10,15.85,16.13,16.28,15.85,159596,317187760.0,2.71,1.51,0.24,9.12
2017-03-13,16.09,16.24,16.35,15.95,149090,297501360.0,2.48,0.68,0.11,8.52
2017-03-14,16.26,16.0,16.44,15.97,139745,278475120.0,2.89,-1.48,-0.24,7.99
2017-03-15,15.96,15.73,15.96,15.67,97191,189254207.0,1.81,-1.69,-0.27,5.56
2017-03-16,15.74,16.13,16.28,15.74,161656,320339856.0,3.43,2.54,0.4,9.24
2017-03-17,16.19,15.77,16.27,15.75,148412,292929328.0,3.22,-2.23,-0.36,8.48
2017-03-20,15.75,16.03,16.07,15.7,96089,188682552.0,2.35,1.65,0.26,5.49
2017-03-21,16.03,16.1,16.15,15.84,109128,215525670.0,1.93,0.44,0.07,6.24
2017-03-22,15.98,16.43,16.44,15.78,254887,509356384.0,4.1,2.05,0.33,14.57
2017-03-23,16.52,18.12,18.12,16.28,637751,1368643248.0,11.2,10.29,1.69,36.46
2017-03-24,18.11,17.58,18.11,17.43,469868,1024232400.0,3.75,-2.98,-0.54,26.86
2017-03-27,17.44,17.24,17.76,17.18,238087,509029600.0,3.3,-1.93,-0.34,13.61
2017-03-28,17.28,17.4,17.74,16.91,248387,533360736.0,4.81,0.93,0.16,14.2
