日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-25,49.0,45.48,50.58,45.44,123287,576745822.0,8.6,-23.9,-14.28,52.04
2022-08-26,44.12,42.64,44.76,42.57,70775,308345952.0,4.82,-6.24,-2.84,29.87
2022-08-29,42.81,42.8,43.57,42.51,27909,119885994.0,2.49,0.38,0.16,11.78
2022-08-30,43.05,42.48,43.15,42.33,19773,84279391.0,1.92,-0.75,-0.32,8.35
2022-08-31,42.5,41.32,42.62,41.25,23486,97903563.0,3.23,-2.73,-1.16,9.91
2022-09-01,41.16,41.37,41.88,41.13,11891,49340468.0,1.82,0.12,0.05,5.02
2022-09-02,41.2,41.64,42.06,41.16,11425,47583537.0,2.18,0.65,0.27,4.82
2022-09-05,41.6,41.22,41.79,41.16,10945,45255305.0,1.51,-1.01,-0.42,4.62
2022-09-06,41.4,41.29,41.49,40.91,12961,53434437.0,1.41,0.17,0.07,5.47
2022-09-07,41.16,41.62,42.29,41.1,13616,56862557.0,2.88,0.8,0.33,5.75
2022-09-08,41.5,41.08,41.67,41.08,8739,36086398.0,1.42,-1.3,-0.54,3.69
2022-09-09,41.07,41.19,41.24,40.95,6936,28516054.0,0.71,0.27,0.11,2.93
2022-09-13,41.28,41.08,41.44,41.05,6599,27172304.0,0.95,-0.27,-0.11,2.79
2022-09-14,40.91,40.7,40.91,40.43,10338,41992755.0,1.17,-0.93,-0.38,4.36
2022-09-15,40.78,40.26,41.1,39.95,9681,39211298.0,2.83,-1.08,-0.44,4.09
2022-09-16,40.23,39.63,40.36,39.55,7968,31754579.0,2.01,-1.56,-0.63,3.36
2022-09-19,39.61,38.5,39.94,38.5,7765,30361780.0,3.63,-2.85,-1.13,3.28
2022-09-20,38.53,38.75,39.27,38.53,6083,23631694.0,1.92,0.65,0.25,2.57
2022-09-21,38.61,38.68,38.93,38.0,5066,19538198.0,2.4,-0.18,-0.07,2.14
2022-09-22,38.58,38.72,38.94,38.39,3297,12770805.0,1.42,0.1,0.04,1.39
2022-09-23,38.53,38.04,38.88,38.0,4970,19045324.0,2.27,-1.76,-0.68,2.1
2022-09-26,37.99,37.0,38.0,37.0,6481,24182029.0,2.63,-2.73,-1.04,2.74
2022-09-27,37.01,37.49,37.66,37.01,3715,13873868.0,1.76,1.32,0.49,1.57
2022-09-28,37.3,36.39,37.54,36.33,5078,18715410.0,3.23,-2.93,-1.1,2.14
2022-09-29,36.75,36.03,36.75,36.01,4552,16542669.0,2.03,-0.99,-0.36,1.92
2022-09-30,36.29,35.64,36.29,35.5,4147,14839313.0,2.19,-1.08,-0.39,1.75
2022-10-10,35.9,35.23,35.9,35.17,2928,10416344.0,2.05,-1.15,-0.41,1.24
2022-10-11,35.23,35.6,35.79,35.23,2892,10248393.0,1.59,1.05,0.37,1.22
2022-10-12,35.6,36.42,36.49,35.3,3436,12365604.0,3.34,2.3,0.82,1.45
