日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-06-22,85.0,73.07,89.99,72.85,335313,2736264580.0,66.85,184.98,47.43,73.86
2020-06-23,70.0,71.3,71.83,67.18,190574,1328253257.0,6.36,-2.42,-1.77,41.98
2020-06-24,72.31,74.0,78.85,71.6,170315,1290736222.0,10.17,3.79,2.7,37.52
2020-06-29,75.93,76.0,78.8,74.5,123409,949229256.0,5.81,2.7,2.0,27.18
2020-06-30,75.28,75.52,77.98,73.03,110191,830015648.0,6.51,-0.63,-0.48,24.27
2020-07-01,75.65,90.62,90.62,75.65,191108,1584491384.0,19.82,19.99,15.1,42.1
2020-07-02,85.55,84.92,87.58,82.5,161265,1372149401.0,5.61,-6.29,-5.7,35.52
2020-07-03,84.03,85.52,89.32,84.03,112683,974731739.0,6.23,0.71,0.6,24.82
2020-07-06,85.0,88.73,92.51,81.02,138764,1191674748.0,13.44,3.75,3.21,30.57
2020-07-07,88.73,91.61,98.5,88.5,119479,1122498917.0,11.27,3.25,2.88,26.32
2020-07-08,92.5,92.15,95.5,88.39,92388,849136459.0,7.76,0.59,0.54,20.35
2020-07-09,91.55,94.15,98.26,91.2,104393,987537706.0,7.66,2.17,2.0,23.0
2020-07-10,93.0,96.18,99.28,92.48,92557,895142367.0,7.22,2.16,2.03,20.39
2020-07-13,96.0,101.8,102.33,94.0,98626,973016300.0,8.66,5.84,5.62,21.73
2020-07-14,101.8,100.3,103.99,96.88,87409,870914908.0,6.98,-1.47,-1.5,19.25
2020-07-15,102.1,87.88,103.2,85.0,110632,1048464080.0,18.15,-12.38,-12.42,24.37
2020-07-16,86.83,80.05,88.15,77.07,80492,671362706.0,12.61,-8.91,-7.83,17.73
2020-07-17,81.0,82.09,83.97,79.0,48656,398828468.0,6.21,2.55,2.04,10.72
2020-07-20,82.45,77.99,83.8,71.0,62035,472823374.0,15.59,-4.99,-4.1,13.66
2020-07-21,78.59,80.9,82.38,76.08,52804,418157945.0,8.08,3.73,2.91,11.63
2020-07-22,79.35,80.2,83.23,78.03,42533,342315532.0,6.43,-0.87,-0.7,9.37
2020-07-23,78.51,80.21,80.87,76.36,40667,320338223.0,5.62,0.01,0.01,8.96
2020-07-24,78.96,72.9,80.39,72.88,43104,329466400.0,9.36,-9.11,-7.31,9.49
2020-07-27,72.9,74.0,76.33,70.55,34512,253936082.0,7.93,1.51,1.1,7.6
2020-07-28,74.0,74.28,75.54,72.51,24601,182140185.0,4.09,0.38,0.28,5.42
2020-07-29,74.7,79.45,80.7,74.7,50871,399184584.0,8.08,6.96,5.17,11.21
2020-07-30,79.58,79.65,83.76,78.37,56663,461211034.0,6.78,0.25,0.2,12.48
2020-07-31,78.23,80.42,81.0,78.15,41067,327045344.0,3.58,0.97,0.77,9.05
2020-08-03,80.58,81.77,82.83,79.02,41927,341567472.0,4.74,1.68,1.35,9.24
2020-08-04,81.02,82.18,85.97,81.02,50839,423853791.0,6.05,0.5,0.41,11.2
2020-08-05,81.45,80.0,81.81,78.8,34734,278917504.0,3.66,-2.65,-2.18,7.65
2020-08-06,79.66,76.79,80.88,75.98,37419,290514592.0,6.13,-4.01,-3.21,8.24
2020-08-07,76.3,74.54,77.4,72.68,28471,212436188.0,6.15,-2.93,-2.25,6.27
2020-08-10,74.9,75.68,75.98,73.4,18487,138566092.0,3.46,1.53,1.14,4.07
2020-08-11,76.58,74.18,77.57,73.51,18077,137019928.0,5.36,-1.98,-1.5,3.98
2020-08-12,73.71,72.12,73.71,71.1,23894,172037268.0,3.52,-2.78,-2.06,5.26
2020-08-13,72.0,71.12,72.68,71.03,16729,119911520.0,2.29,-1.39,-1.0,3.68
2020-08-14,71.12,70.33,72.0,69.07,18055,126825017.0,4.12,-1.11,-0.79,3.98
2020-08-17,70.37,72.01,72.07,69.86,17135,122257753.0,3.14,2.39,1.68,3.77
2020-08-18,71.91,72.36,72.98,70.82,17027,122629541.0,3.0,0.49,0.35,3.75
2020-08-19,72.3,68.5,72.3,68.4,24563,171295184.0,5.39,-5.33,-3.86,5.41
2020-08-20,68.5,67.38,69.0,66.94,13826,93501778.0,3.01,-1.64,-1.12,3.05
2020-08-21,67.6,67.36,68.66,66.93,10306,69750466.0,2.57,-0.03,-0.02,2.27
2020-08-24,66.88,64.25,68.0,61.73,18511,119199463.0,9.31,-4.62,-3.11,4.08
2020-08-25,63.99,61.76,64.66,61.51,20077,126244560.0,4.9,-3.88,-2.49,4.42
